0.023000,-0.018000,0.001000,0.022810,0.018240,0.100000,0.200000
0.016000,-0.016000,-0.001000,0.015832,0.016167,0.100000,0.200000
0.009000,-0.024000,-0.007000,0.008748,0.024093,0.100000,0.200000
0.010000,-0.025000,-0.017000,0.009825,0.025069,0.100000,0.200000
0.013000,-0.028000,0.006000,0.012706,0.028135,0.100000,0.200000
0.016000,-0.033000,-0.005000,0.015654,0.033166,0.100000,0.200000
0.015000,-0.029000,-0.002000,0.014797,0.029104,0.100000,0.200000
0.018000,-0.028000,-0.024000,0.017804,0.028125,0.100000,0.200000
0.010000,-0.023000,-0.015000,0.009839,0.023069,0.100000,0.200000
0.010000,-0.025000,-0.000000,0.009738,0.025103,0.100000,0.200000
0.011000,-0.021000,0.006000,0.010853,0.021076,0.100000,0.200000
0.014000,-0.026000,0.003000,0.013727,0.026145,0.100000,0.200000
0.017000,-0.017000,0.010000,0.016821,0.017177,0.100000,0.200000
0.011000,-0.024000,-0.005000,0.010748,0.024114,0.100000,0.200000
0.010000,-0.016000,0.005000,0.009832,0.016104,0.200000,0.200000
0.008000,-0.026000,0.000000,0.007727,0.026082,0.200000,0.200000
0.017000,-0.026000,0.003000,0.016727,0.026177,0.200000,0.200000
0.020000,-0.028000,-0.001000,0.019706,0.028208,0.200000,0.200000
0.018000,-0.022000,-0.003000,0.017769,0.022187,0.200000,0.300000
0.017000,-0.020000,-0.015000,0.016790,0.020177,0.200000,0.300000
0.021000,-0.023000,-0.023000,0.020758,0.023219,0.200000,0.300000
0.024000,-0.021000,-0.013000,0.023779,0.021250,0.200000,0.300000
0.021000,-0.021000,-0.015000,0.020779,0.021219,0.200000,0.300000
0.016000,-0.020000,-0.013000,0.015790,0.020166,0.200000,0.300000
0.012000,-0.020000,-0.010000,0.011790,0.020125,0.200000,0.300000
0.015000,-0.021000,-0.018000,0.014779,0.021156,0.200000,0.300000
0.014000,-0.019000,-0.011000,0.013867,0.019097,0.200000,0.300000
0.016000,-0.020000,-0.010000,0.015790,0.020166,0.200000,0.300000
0.017000,-0.022000,-0.013000,0.016846,0.022118,0.200000,0.300000
0.015000,-0.019000,-0.005000,0.014867,0.019104,0.200000,0.300000
0.023000,-0.016000,-0.002000,0.022831,0.016240,0.200000,0.300000
0.025000,-0.018000,-0.008000,0.024810,0.018261,0.200000,0.300000
0.020000,-0.023000,-0.010000,0.019839,0.023139,0.200000,0.300000
0.018000,-0.022000,-0.003000,0.017769,0.022187,0.200000,0.300000
0.015000,-0.020000,-0.010000,0.014860,0.020104,0.200000,0.300000
0.011000,-0.020000,-0.011000,0.010860,0.020076,0.200000,0.300000
0.018000,-0.019000,-0.020000,0.017800,0.019187,0.200000,0.300000
0.012000,-0.023000,-0.021000,0.011839,0.023083,0.200000,0.300000
0.012000,-0.027000,-0.019000,0.011811,0.027083,0.200000,0.300000
0.008000,-0.019000,-0.011000,0.007867,0.019055,0.200000,0.300000
0.003000,-0.012000,-0.012000,0.002916,0.012021,0.200000,0.300000
0.001000,-0.017000,-0.017000,0.000881,0.017007,0.200000,0.300000
-0.003000,-0.024000,-0.021000,-0.003167,0.023978,0.200000,0.300000
0.001000,-0.022000,-0.021000,0.000846,0.022006,0.200000,0.300000
0.007000,-0.028000,-0.012000,0.006804,0.028048,0.200000,0.300000
0.008000,-0.023000,-0.012000,0.007839,0.023055,0.200000,0.300000
0.006000,-0.027000,-0.024000,0.005811,0.027041,0.200000,0.300000
0.005000,-0.022000,-0.017000,0.004846,0.022034,0.200000,0.300000
0.012000,-0.023000,-0.005000,0.011839,0.023083,0.200000,0.300000
0.007000,-0.023000,-0.018000,0.006839,0.023048,0.200000,0.300000
0.010000,-0.020000,-0.006000,0.009860,0.020069,0.200000,0.300000
0.012000,-0.028000,-0.017000,0.011804,0.028083,0.200000,0.300000
0.013000,-0.026000,-0.014000,0.012818,0.026090,0.200000,0.300000
0.014000,-0.022000,-0.017000,0.013846,0.022097,0.200000,0.300000
0.015000,-0.018000,-0.022000,0.014874,0.018104,0.200000,0.300000
0.014000,-0.030000,-0.026000,0.013790,0.030097,0.200000,0.300000
0.013000,-0.020000,-0.021000,0.012860,0.020090,0.200000,0.300000
0.105000,0.024000,-0.054000,0.105166,-0.023361,0.200000,0.300000
0.154000,-0.002000,-0.035000,0.153983,0.003014,0.200000,0.300000
0.107000,-0.100000,-0.036000,0.106299,0.100807,0.200000,0.300000
-0.010000,-0.188000,-0.092000,-0.011311,0.187765,0.200000,0.400000
-0.151000,-0.017000,-0.092000,-0.151558,0.012130,0.200000,0.400000
-0.052000,0.144000,0.813000,-0.060545,-0.129099,0.200000,0.400000
0.425000,0.166000,0.655000,0.338211,-0.112973,0.200000,0.300000
1.347000,0.219000,0.243000,1.256230,-0.007440,0.400000,0.300000
2.110000,0.290000,-0.120000,2.064752,-0.013532,0.600000,0.300000
2.528000,0.314000,-0.498000,2.566223,-0.186010,0.900000,0.300000
2.638000,0.477000,-0.695000,2.707928,-0.565970,1.100000,0.300000
2.384000,0.571000,-0.921000,2.395740,-1.013624,1.400000,0.200000
2.029000,0.746000,-0.831000,1.764545,-1.423784,1.500000,0.000000
1.404000,0.783000,-0.526000,0.770689,-1.452761,1.600000,-0.100000
0.948000,1.000000,-0.274000,0.054166,-1.392094,1.600000,-0.300000
0.662000,1.084000,-0.159000,-0.429687,-1.205510,1.600000,-0.400000
0.553000,1.113000,-0.088000,-0.730727,-1.006038,1.500000,-0.500000
0.645000,1.064000,0.016000,-0.760583,-0.962822,1.400000,-0.600000
0.892000,0.930000,0.095000,-0.584991,-1.100755,1.400000,-0.700000
1.229000,0.893000,0.162000,-0.377717,-1.382753,1.300000,-0.800000
1.472000,0.622000,0.002000,0.046449,-1.536548,1.300000,-1.000000
1.782000,0.339000,0.120000,0.555508,-1.617708,1.400000,-1.100000
2.032000,0.104000,0.203000,1.102698,-1.519691,1.500000,-1.300000
2.548000,-0.265000,-0.181000,2.028504,-1.395979,1.700000,-1.400000
2.830000,-0.507000,-0.625000,2.770413,-0.847952,2.000000,-1.500000
2.820000,-0.925000,-0.863000,3.068762,-0.095514,2.300000,-1.500000
3.304000,-1.229000,-0.966000,3.582175,0.588411,2.600000,-1.500000
3.509000,-1.326000,-0.842000,3.615420,1.179819,3.000000,-1.300000
3.575000,-1.432000,-0.675000,3.493504,1.591920,3.400000,-1.200000
3.574000,-1.771000,-0.767000,3.408763,2.107829,3.700000,-1.000000
3.372000,-2.014000,-0.655000,2.995430,2.540763,4.000000,-0.700000
3.264000,-1.937000,-0.700000,2.809681,2.592628,4.300000,-0.400000
2.964000,-1.679000,-0.463000,2.480762,2.310605,4.500000,-0.200000
2.716000,-1.307000,-0.313000,2.266943,1.929545,4.800000,-0.000000
2.478000,-0.974000,-0.174000,2.071627,1.570669,4.900000,0.100000
2.349000,-0.961000,-0.119000,1.946155,1.504716,5.100000,0.300000
2.252000,-0.851000,-0.126000,1.896604,1.373510,5.300000,0.400000
2.121000,-0.681000,-0.115000,1.854001,1.135857,5.500000,0.500000
2.005000,-0.672000,-0.369000,1.830528,1.098017,5.700000,0.600000
1.926000,-0.607000,-0.427000,1.800730,1.000525,5.900000,0.700000
1.907000,-0.589000,-0.328000,1.795028,0.914547,6.000000,0.800000
1.823000,-0.526000,-0.292000,1.755435,0.761564,6.200000,0.900000
1.788000,-0.548000,-0.284000,1.748969,0.707383,6.400000,1.000000
1.661000,-0.779000,-0.098000,1.630667,0.807612,6.600000,1.100000
1.406000,-0.730000,-0.260000,1.436371,0.716797,6.700000,1.100000
1.210000,-0.747000,-0.042000,1.238789,0.696355,6.800000,1.200000
0.864000,-0.629000,0.112000,0.909734,0.560728,6.900000,1.300000
0.166000,-0.484000,0.273000,0.237220,0.477989,7.000000,1.300000
-0.211000,-0.316000,0.325000,-0.147551,0.378943,6.900000,1.300000
-0.380000,-0.234000,0.292000,-0.322202,0.334178,6.900000,1.400000
-0.331000,-0.237000,0.094000,-0.280170,0.303518,6.900000,1.400000
-0.304000,-0.429000,0.162000,-0.231363,0.484478,6.900000,1.500000
0.053000,-0.451000,0.033000,0.094995,0.445207,6.900000,1.500000
