15.096245,1.000000,0.960000,0.967966,0.097820,0.125886, 0.249213,0.056000
15.200776,1.000000,0.960000,0.967966,0.000000,0.194488, 0.291416,0.056000
15.294892,1.000000,0.970000,0.969386,0.106252,0.079557, 0.242213,0.042000
15.397742,1.000000,0.970000,0.984949,0.000000,0.075883, 0.294620,0.042000
15.501718,1.000000,0.980000,0.994730,0.096176,0.156772, 0.233227,0.028000
15.593008,1.000000,0.990000,0.994439,0.109541,0.203119, 0.215088,0.014000
15.706972,1.000000,1.000000,1.023639,0.087747,0.376439, 0.202602,0.000000
15.794233,1.000000,1.010000,1.028230,0.114599,0.396295, 0.179706,-0.014000
15.894036,1.000000,1.020000,1.028230,0.100197,0.410582, 0.177634,-0.028000
16.000336,1.000000,1.020000,1.028230,0.000000,0.419169, 0.225215,-0.028000
16.101110,1.000000,1.020000,1.028230,0.000000,0.423720, 0.224172,-0.028000
16.202690,1.000000,1.030000,1.028230,0.098445,0.426676, 0.167470,-0.042000
16.294258,1.000000,1.030000,1.028230,0.000000,0.429269, 0.214454,-0.042000
16.393238,1.000000,1.030000,1.042587,0.000000,0.313992, 0.225725,-0.042000
16.492125,1.000000,1.070000,1.114808,0.404507,0.038817, 0.020757,-0.098000
16.592464,1.000000,1.080000,1.099690,0.099660,-0.180474, 0.181589,-0.112000
16.692837,1.000000,1.080000,1.074240,0.000000,0.207533, 0.190452,-0.112000
16.802065,1.000000,1.070000,1.053720,-0.091552,0.636880, 0.198989,-0.098000
16.901901,1.000000,1.060000,1.053720,-0.100164,0.893906, 0.183757,-0.084000
16.996193,1.000000,1.060000,1.053720,0.000000,1.047540, 0.118060,-0.084000
17.095253,1.000000,1.060000,1.053720,0.000000,1.139880, 0.107414,-0.084000
17.198540,1.000000,1.060000,1.053720,0.000000,1.195136, 0.100326,-0.084000
17.296429,1.000000,1.050000,1.053720,-0.102155,1.229224, 0.152949,-0.070000
17.394987,1.000000,1.060000,1.058714,0.101462,1.248330, 0.042395,-0.084000
17.500307,1.000000,1.050000,1.043732,-0.094949,1.260380, 0.143197,-0.070000
17.593382,1.000000,1.050000,1.048726,0.000000,1.268370, 0.094646,-0.070000
17.693073,1.000000,1.040000,1.034620,-0.100308,0.836765, 0.191446,-0.056000
17.793406,1.000000,1.040000,1.034620,0.000000,0.583919, 0.166143,-0.056000
17.900467,1.000000,1.040000,1.034620,0.000000,0.432402, 0.179873,-0.056000
17.995810,1.000000,1.040000,1.044382,0.000000,0.335920, 0.188398,-0.056000
18.093479,1.000000,1.040000,1.044382,0.000000,0.278836, 0.192927,-0.056000
18.199486,1.000000,1.040000,1.044382,0.000000,0.244176, 0.195231,-0.056000
18.293037,1.000000,1.040000,1.044382,0.000000,0.222766, 0.196142,-0.056000
18.395451,1.000000,1.050000,1.064118,0.097644,0.154158, 0.146718,-0.070000
18.499977,1.000000,1.050000,1.059122,0.000000,0.112820, 0.196980,-0.070000
18.594286,1.000000,1.060000,1.064118,0.106035,0.088825, 0.138214,-0.084000
18.700031,1.000000,1.060000,1.064118,0.000000,0.074444, 0.189948,-0.084000
18.795082,1.000000,1.060000,1.054126,0.000000,0.064773, 0.189118,-0.084000
18.895451,1.000000,1.060000,1.058177,0.000000,0.113464, 0.183801,-0.084000
18.994085,1.000000,1.060000,1.058409,0.000000,0.086414, 0.184507,-0.084000
19.100594,1.000000,1.060000,1.058443,0.000000,0.141936, 0.177361,-0.084000
19.197004,1.000000,1.050000,1.048510,-0.103723,0.117041, 0.236467,-0.070000
19.294125,1.000000,1.050000,1.053580,0.000000,0.153914, 0.180647,-0.070000
19.394009,1.000000,1.050000,1.048843,0.000000,0.143629, 0.180007,-0.070000
19.496941,1.000000,1.050000,1.048721,0.000000,0.083772, 0.184617,-0.070000
19.595663,1.000000,1.060000,1.063766,0.101294,0.078832, 0.126325,-0.084000
19.695381,1.000000,1.060000,1.063636,0.000000,0.085435, 0.173674,-0.084000
19.801979,1.000000,1.050000,1.043910,-0.093810,0.049509, 0.228694,-0.070000
19.897409,1.000000,1.050000,1.043904,0.000000,0.095908, 0.176952,-0.070000
19.994785,1.000000,1.050000,1.049013,0.000000,0.136276, 0.171526,-0.070000
20.095640,1.000000,1.050000,1.044018,0.000000,0.156051, 0.168222,-0.070000
20.203108,1.000000,1.050000,1.044133,0.000000,0.146352, 0.167632,-0.070000
20.293348,1.000000,1.050000,1.044133,0.000000,0.108997, 0.169790,-0.070000
20.393581,1.000000,1.040000,1.044133,-0.099766,0.086790, 0.227172,-0.056000
20.497110,1.000000,1.050000,1.048961,0.096592,0.160353, 0.115435,-0.070000
20.596325,1.000000,1.050000,1.053840,0.000000,0.143321, 0.162898,-0.070000
20.695709,1.000000,1.050000,1.053778,0.000000,0.037656, 0.171944,-0.070000
20.796782,1.000000,1.050000,1.058894,0.000000,0.003803, 0.173736,-0.070000
20.894894,1.000000,1.050000,1.053893,0.000000,0.087937, 0.164073,-0.070000
21.000427,1.000000,1.050000,1.048833,0.000000,0.157538, 0.155942,-0.070000
21.097980,1.000000,1.050000,1.053893,0.000000,0.165553, 0.153605,-0.070000
21.195637,1.000000,1.050000,1.053827,0.000000,0.154557, 0.153389,-0.070000
21.301649,1.000000,1.050000,1.048951,0.000000,0.203286, 0.147110,-0.070000
21.396751,1.000000,1.050000,1.048886,0.000000,0.234079, 0.142675,-0.070000
21.495953,1.000000,1.050000,1.048886,0.000000,0.252566, 0.139528,-0.070000
21.593815,1.000000,1.050000,1.048898,0.000000,0.182581, 0.144990,-0.070000
