0.000177,   -0.001156,   0.006890,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.134611,   0.027925,    0.010472,   -0.013806,      0.022293,   0.153583,    -0.292000,    0.082000,    9.959000
0.000575,   -0.001291,   0.007208,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.134611,   0.027925,    0.010472,   -0.017000,      0.020220,   0.146691,    -0.295000,    0.084000,    9.952000
0.000605,   -0.001368,   0.006892,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.132866,   0.027925,    0.010472,   -0.013158,      0.003535,   0.176771,    -0.292000,    0.101000,    9.982000
0.000263,   -0.000879,   0.006973,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.132866,   0.027925,    0.010472,   -0.006905,      -0.009370,   0.185736,    -0.286000,    0.114000,    9.991000
0.000092,   -0.000954,   0.006919,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.132866,   0.027925,    0.010472,   -0.008820,      -0.013339,   0.188832,    -0.288000,    0.118000,    9.994000
0.000067,   -0.000971,   0.006578,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.132866,   0.027925,    0.010472,   -0.006512,      -0.016223,   0.199803,    -0.286000,    0.121000,    10.005000
0.000086,   -0.000754,   0.005664,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.005875,      -0.020359,   0.186823,    -0.285000,    0.125000,    9.992000
-0.000318,   -0.000881,   0.005375,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.001132,      -0.007454,   0.177551,    -0.280000,    0.112000,    9.983000
-0.000425,   -0.000270,   0.005698,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.003556,      0.015388,   0.162373,    -0.282000,    0.089000,    9.968000
-0.000497,   -0.000460,   0.006029,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.006474,      0.022419,   0.165382,    -0.285000,    0.082000,    9.971000
-0.000497,   -0.000460,   0.006029,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.009418,      0.026439,   0.167423,    -0.288000,    0.078000,    9.973000
-0.000497,   -0.000460,   0.006029,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.010390,      0.028450,   0.168430,    -0.289000,    0.076000,    9.974000
-0.000308,   -0.000048,   0.006260,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.131121,   0.027925,    0.010472,   -0.011362,      0.030460,   0.169436,    -0.290000,    0.074000,    9.975000
-0.000408,   -0.000356,   0.006486,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.129375,   0.027925,    0.010472,   -0.008752,      0.023314,   0.155432,    -0.287000,    0.081000,    9.961000
-0.000305,   -0.000234,   0.006243,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.129375,   0.027925,    0.010472,   -0.004416,      0.013440,   0.167419,    -0.283000,    0.091000,    9.973000
-0.000440,   -0.000182,   0.007432,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   3.129375,   0.027925,    0.010472,   -0.008887,      0.008262,   0.150591,    -0.287000,    0.096000,    9.956000
0.000499,   -0.000020,   0.006558,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.127630,   0.027925,    0.010472,   -0.002665,      0.002346,   0.158483,    -0.281000,    0.102000,    9.964000
0.000165,   -0.000136,   0.005229,   -0.000000,    -0.000000,    -0.010000,    -0.000000,   -0.000000,   3.127630,   0.027925,    0.010472,   -0.000494,      -0.010590,   0.164560,    -0.279000,    0.115000,    9.970000
-0.000302,   -0.000390,   0.004883,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.127630,   0.027925,    0.010472,   -0.008187,      -0.000475,   0.175674,    -0.287000,    0.105000,    9.981000
-0.000228,   -0.000503,   0.004842,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.127630,   0.027925,    0.010472,   -0.003051,      0.004577,   0.180480,    -0.282000,    0.100000,    9.986000
0.000149,   -0.000396,   0.003865,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.125885,   0.027925,    0.010472,   -0.011356,      0.009461,   0.169656,    -0.290000,    0.095000,    9.975000
0.000120,   -0.000273,   0.004086,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.125885,   0.027925,    0.010472,   -0.006354,      -0.005538,   0.169673,    -0.285000,    0.110000,    9.975000
0.000028,   -0.000116,   0.004622,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.125885,   0.027925,    0.010472,   -0.007325,      -0.007527,   0.170722,    -0.286000,    0.112000,    9.976000
0.000154,   -0.000018,   0.004136,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.125885,   0.027925,    0.010472,   -0.008717,      -0.000674,   0.156683,    -0.287000,    0.105000,    9.962000
0.000003,   -0.000041,   0.003276,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.125885,   0.027925,    0.010472,   -0.014686,      -0.002664,   0.157871,    -0.293000,    0.107000,    9.963000
-0.000207,   -0.000110,   0.002939,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.124139,   0.027925,    0.010472,   -0.009378,      -0.014548,   0.168852,    -0.288000,    0.119000,    9.974000
-0.000023,   0.000218,   0.002454,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.124139,   0.027925,    0.010472,   -0.007461,      -0.018579,   0.165839,    -0.286000,    0.123000,    9.971000
-0.000287,   -0.000255,   0.002749,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.124139,   0.027925,    0.010472,   -0.006324,      -0.011527,   0.170736,    -0.285000,    0.116000,    9.976000
-0.000352,   -0.000120,   0.002850,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.124139,   0.027925,    0.010472,   -0.009409,      -0.001559,   0.167716,    -0.288000,    0.106000,    9.973000
-0.000091,   0.000479,   0.002166,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.124139,   0.027925,    0.010472,   -0.013549,      0.004388,   0.162767,    -0.292000,    0.100000,    9.968000
0.000127,   0.000683,   0.001217,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.124139,   0.027925,    0.010472,   -0.013354,      0.004462,   0.169764,    -0.292000,    0.100000,    9.975000
0.000371,   0.000715,   0.000976,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.122394,   0.027925,    0.010472,   -0.011521,      0.001399,   0.163742,    -0.290000,    0.103000,    9.969000
0.000181,   0.000611,   0.000546,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.122394,   0.027925,    0.010472,   -0.010299,      0.003483,   0.171690,    -0.289000,    0.101000,    9.977000
-0.000146,   0.000487,   0.001270,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.122394,   0.027925,    0.010472,   -0.000553,      0.000388,   0.162446,    -0.279000,    0.104000,    9.968000
-0.000273,   0.000616,   0.001840,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.122394,   0.027925,    0.010472,   -0.007381,      -0.005548,   0.168702,    -0.286000,    0.110000,    9.974000
-0.000615,   0.000492,   0.002252,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.122394,   0.027925,    0.010472,   -0.005047,      -0.003423,   0.180620,    -0.284000,    0.108000,    9.986000
-0.000237,   -0.000064,   0.003216,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.120649,   0.027925,    0.010472,   0.000420,      -0.004622,   0.161471,    -0.278000,    0.109000,    9.967000
-0.000401,   0.000107,   0.002841,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   0.004642,      -0.004538,   0.169356,    -0.274000,    0.109000,    9.975000
-0.000283,   0.000432,   0.002271,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   0.006782,      -0.009485,   0.174350,    -0.272000,    0.114000,    9.980000
-0.000283,   0.000432,   0.002271,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   0.007838,      -0.012464,   0.176353,    -0.271000,    0.117000,    9.982000
-0.000283,   0.000432,   0.002271,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   0.008894,      -0.014443,   0.178345,    -0.270000,    0.119000,    9.984000
-0.000264,   0.000038,   0.002840,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   0.000698,      -0.001517,   0.171435,    -0.278000,    0.106000,    9.977000
-0.000035,   -0.000043,   0.002629,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.120649,   0.027925,    0.010472,   -0.007272,      0.001493,   0.172627,    -0.286000,    0.103000,    9.978000
0.000060,   0.000340,   0.002988,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.120649,   0.027925,    0.010472,   -0.000550,      -0.009611,   0.162551,    -0.279000,    0.114000,    9.968000
0.000037,   0.000674,   0.004254,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.118903,   0.027925,    0.010472,   -0.002971,      0.000231,   0.147509,    -0.281000,    0.104000,    9.953000
-0.000329,   0.000848,   0.002854,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.118903,   0.027925,    0.010472,   -0.003803,      -0.001706,   0.153555,    -0.282000,    0.106000,    9.959000
-0.000213,   0.001219,   0.001981,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.118903,   0.027925,    0.010472,   -0.004437,      -0.008569,   0.166650,    -0.283000,    0.113000,    9.972000
-0.000073,   0.000874,   0.002099,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.118903,   0.027925,    0.010472,   -0.006606,      -0.001632,   0.160635,    -0.285000,    0.106000,    9.966000
0.000377,   0.000285,   0.001822,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.118903,   0.027925,    0.010472,   -0.011606,      0.004367,   0.160712,    -0.290000,    0.100000,    9.966000
0.000340,   0.000107,   0.002501,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.117158,   0.027925,    0.010472,   -0.012546,      -0.006611,   0.162854,    -0.291000,    0.111000,    9.968000
0.000533,   -0.000152,   0.002690,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.117158,   0.027925,    0.010472,   -0.015543,      -0.014611,   0.163022,    -0.294000,    0.119000,    9.968000
0.000259,   0.000311,   0.002372,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.117158,   0.027925,    0.010472,   -0.006576,      -0.009621,   0.161719,    -0.285000,    0.114000,    9.967000
-0.000008,   0.000182,   0.002102,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.117158,   0.027925,    0.010472,   -0.000410,      -0.012558,   0.167580,    -0.279000,    0.117000,    9.973000
-0.000334,   0.000238,   0.001970,   0.000000,    0.000000,    -0.000000,    0.000000,   0.000000,   3.117158,   0.027925,    0.010472,   -0.003380,      -0.013548,   0.168674,    -0.282000,    0.118000,    9.974000
-0.000929,   -0.000252,   0.001955,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.117158,   0.027925,    0.010472,   -0.001462,      -0.023579,   0.165724,    -0.280000,    0.128000,    9.971000
-0.000518,   -0.000463,   0.002115,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.117158,   0.027925,    0.010472,   -0.001406,      -0.022558,   0.167713,    -0.280000,    0.127000,    9.973000
-0.000622,   -0.000312,   0.002076,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.117158,   0.027925,    0.010472,   -0.003491,      -0.017590,   0.164717,    -0.282000,    0.122000,    9.970000
-0.000413,   -0.000343,   0.001721,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.115413,   0.027925,    0.010472,   -0.008629,      -0.014642,   0.159828,    -0.287000,    0.119000,    9.965000
-0.000188,   -0.000157,   0.001830,   0.000000,    -0.000000,    -0.000000,    0.000000,   -0.000000,   3.115413,   0.027925,    0.010472,   -0.008324,      -0.009527,   0.170771,    -0.287000,    0.114000,    9.976000
0.000143,   0.000540,   0.001906,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.000354,      -0.013537,   0.169590,    -0.279000,    0.118000,    9.975000
0.000332,   0.000560,   0.001919,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.004353,      -0.009538,   0.169659,    -0.283000,    0.114000,    9.975000
0.000255,   0.000570,   0.001766,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.006213,      -0.008485,   0.174702,    -0.285000,    0.113000,    9.980000
0.000355,   0.000801,   0.001613,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.008187,      -0.000475,   0.175674,    -0.287000,    0.105000,    9.981000
0.000676,   0.000803,   0.001585,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.008242,      -0.001496,   0.173685,    -0.287000,    0.106000,    9.979000
0.000699,   0.001120,   0.001438,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.005380,      -0.011548,   0.168709,    -0.284000,    0.116000,    9.974000
0.000486,   0.000961,   0.001808,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.000410,      -0.010559,   0.167559,    -0.279000,    0.115000,    9.973000
0.000486,   0.000961,   0.001808,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   0.001391,      -0.001632,   0.160412,    -0.277000,    0.106000,    9.966000
0.000122,   0.000686,   0.001771,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.115413,   0.027925,    0.010472,   -0.009465,      -0.002580,   0.165727,    -0.288000,    0.107000,    9.971000
0.000173,   0.000169,   0.002583,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.008410,      -0.002559,   0.167699,    -0.287000,    0.107000,    9.973000
0.000454,   -0.000182,   0.002564,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.011798,      -0.006705,   0.153830,    -0.290000,    0.111000,    9.959000
0.000493,   -0.000236,   0.002117,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.008741,      -0.013684,   0.155819,    -0.287000,    0.118000,    9.961000
0.000516,   -0.000226,   0.002351,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.004463,      -0.016579,   0.165734,    -0.283000,    0.121000,    9.971000
0.000647,   -0.000278,   0.002257,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.008072,      -0.012433,   0.179798,    -0.287000,    0.117000,    9.985000
0.000996,   -0.000069,   0.002919,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.015183,      -0.002475,   0.175891,    -0.294000,    0.107000,    9.981000
0.000785,   0.000343,   0.002761,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.009156,      -0.009464,   0.176796,    -0.288000,    0.114000,    9.982000
0.001182,   0.000655,   0.003126,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.007074,      -0.004433,   0.179686,    -0.286000,    0.109000,    9.985000
0.001097,   0.000638,   0.003113,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006215,      -0.001486,   0.174629,    -0.285000,    0.106000,    9.980000
0.000641,   0.000497,   0.003155,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006272,      0.000493,   0.172609,    -0.285000,    0.104000,    9.978000
0.000689,   0.000400,   0.003250,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.003300,      -0.000517,   0.171536,    -0.282000,    0.105000,    9.977000
0.000482,   0.000259,   0.004021,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.008130,      -0.003454,   0.177705,    -0.287000,    0.108000,    9.983000
0.000566,   0.000085,   0.004342,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.011438,      0.002430,   0.166730,    -0.290000,    0.102000,    9.972000
0.000788,   0.000222,   0.004226,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.016463,      -0.000580,   0.165902,    -0.295000,    0.105000,    9.971000
0.000901,   0.000431,   0.004274,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.015351,      -0.003538,   0.169904,    -0.294000,    0.108000,    9.975000
0.001042,   0.000389,   0.003572,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.010213,      -0.002486,   0.174751,    -0.289000,    0.107000,    9.980000
0.001154,   0.000402,   0.003682,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.011547,      -0.004611,   0.162806,    -0.290000,    0.109000,    9.968000
0.001596,   0.000582,   0.003025,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.011384,      0.008451,   0.168667,    -0.290000,    0.096000,    9.974000
0.001651,   0.000529,   0.002671,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.007887,      0.005263,   0.150595,    -0.286000,    0.099000,    9.956000
0.001046,   0.000055,   0.001439,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.010743,      -0.004685,   0.155781,    -0.289000,    0.109000,    9.961000
0.000747,   0.000027,   0.001220,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.007298,      -0.004517,   0.171690,    -0.286000,    0.109000,    9.977000
0.000681,   -0.000153,   0.001542,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.113667,   0.027925,    0.010472,   -0.002496,      -0.000591,   0.164511,    -0.281000,    0.105000,    9.970000
0.000623,   0.000012,   0.001074,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.001498,      0.003409,   0.164442,    -0.280000,    0.101000,    9.970000
0.000394,   -0.000010,   0.000613,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   0.000417,      0.006378,   0.161356,    -0.278000,    0.098000,    9.967000
0.000207,   0.000569,   0.001183,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.001442,      0.004430,   0.166430,    -0.280000,    0.100000,    9.972000
0.000349,   0.000517,   0.001244,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006635,      0.000357,   0.159615,    -0.285000,    0.104000,    9.965000
0.000547,   0.000504,   0.001273,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006522,      -0.003601,   0.163655,    -0.285000,    0.108000,    9.969000
0.000547,   0.000504,   0.001273,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006465,      -0.006580,   0.165686,    -0.285000,    0.111000,    9.971000
0.000547,   0.000504,   0.001273,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006437,      -0.007569,   0.166696,    -0.285000,    0.112000,    9.972000
0.000547,   0.000504,   0.001273,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.006409,      -0.008559,   0.167706,    -0.285000,    0.113000,    9.973000
0.000680,   0.000048,   0.001163,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.013241,      0.000504,   0.173804,    -0.292000,    0.104000,    9.979000
0.000415,   0.000369,   0.002381,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.113667,   0.027925,    0.010472,   -0.004632,      -0.009642,   0.159664,    -0.283000,    0.114000,    9.965000
0.000888,   -0.000267,   0.001106,   -0.000000,    -0.000000,    -0.000000,    -0.000000,   -0.000000,   3.111922,   0.027925,    0.010472,   -0.005631,      -0.011642,   0.159713,    -0.284000,    0.116000,    9.965000
0.000954,   -0.000097,   -0.000712,   -0.000000,    -0.000000,    0.000000,    -0.000000,   -0.000000,   3.111922,   0.027925,    0.010472,   -0.007436,      -0.007569,   0.166723,    -0.286000,    0.112000,    9.972000
0.000796,   0.000551,   -0.001055,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.009269,      -0.005507,   0.172756,    -0.288000,    0.110000,    9.978000
0.000673,   0.000795,   -0.001058,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.008493,      -0.002590,   0.164700,    -0.287000,    0.107000,    9.970000
0.000451,   0.000516,   -0.000925,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.008634,      -0.000643,   0.159681,    -0.287000,    0.105000,    9.965000
0.000656,   0.000458,   -0.000899,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.005608,      0.003367,   0.160555,    -0.284000,    0.101000,    9.966000
0.000606,   0.000796,   -0.000173,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.009577,      -0.002622,   0.161729,    -0.288000,    0.107000,    9.967000
0.000767,   0.000402,   -0.000738,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000474,      0.001399,   0.163407,    -0.278000,    0.103000,    9.969000
0.000389,   0.000424,   -0.000887,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.001419,      -0.001622,   0.161412,    -0.277000,    0.106000,    9.967000
0.000369,   0.000326,   -0.000850,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.003329,      0.001472,   0.170516,    -0.282000,    0.103000,    9.976000
0.000369,   0.000326,   -0.000850,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.006161,      0.003535,   0.176576,    -0.285000,    0.101000,    9.982000
0.000441,   0.000450,   -0.000758,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.011548,      -0.002611,   0.162785,    -0.290000,    0.107000,    9.968000
-0.000193,   0.000796,   -0.000044,   0.000000,    0.000000,    0.000000,    0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.006241,      -0.009496,   0.173713,    -0.285000,    0.114000,    9.979000
0.000271,   0.000687,   -0.000078,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.006411,      -0.000559,   0.167622,    -0.285000,    0.105000,    9.973000
0.000176,   0.001129,   -0.000871,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.011379,      -0.007548,   0.168834,    -0.290000,    0.112000,    9.974000
0.000083,   0.001178,   -0.001281,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.007550,      -0.002611,   0.162673,    -0.286000,    0.107000,    9.968000
0.000021,   0.001174,   -0.001628,   0.000000,    0.000000,    0.000000,    0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.009658,      -0.009653,   0.158804,    -0.288000,    0.114000,    9.964000
0.000243,   0.000915,   -0.001382,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.007744,      -0.007684,   0.155728,    -0.286000,    0.112000,    9.961000
0.000183,   0.000958,   -0.001595,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.003355,      -0.005538,   0.169590,    -0.282000,    0.110000,    9.975000
0.000098,   0.000628,   -0.002093,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.003270,      -0.010506,   0.172641,    -0.282000,    0.115000,    9.978000
-0.000052,   0.000522,   -0.001813,   0.000000,    0.000000,    0.000000,    0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.002410,      -0.007559,   0.167583,    -0.281000,    0.112000,    9.973000
-0.000363,   0.000594,   -0.000772,   0.000000,    0.000000,    0.000000,    0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.004466,      -0.007580,   0.165640,    -0.283000,    0.112000,    9.971000
-0.000154,   0.000776,   -0.000659,   0.000000,    0.000000,    0.000000,    0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.007496,      0.004409,   0.164599,    -0.286000,    0.100000,    9.970000
0.000552,   0.001142,   -0.000525,   -0.000000,    0.000000,    0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   -0.001609,      0.002367,   0.160454,    -0.280000,    0.102000,    9.966000
0.000455,   0.000929,   0.000209,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000922,      -0.003433,   0.179452,    -0.278000,    0.108000,    9.985000
0.000823,   0.000739,   0.001103,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.001007,      -0.007402,   0.182493,    -0.278000,    0.112000,    9.988000
0.000569,   0.000196,   0.002239,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000036,      -0.009391,   0.183541,    -0.279000,    0.114000,    9.989000
0.000319,   0.000238,   0.002910,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000064,      -0.010381,   0.184551,    -0.279000,    0.115000,    9.990000
0.000351,   0.000296,   0.003315,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000092,      -0.010370,   0.185551,    -0.279000,    0.115000,    9.991000
0.000458,   0.001064,   0.003606,   -0.000000,    0.000000,    -0.000000,    -0.000000,   0.000000,   3.111922,   0.027925,    0.010472,   0.000092,      -0.011370,   0.185561,    -0.279000,    0.116000,    9.991000
