0.000153,   0.000713,   0.016775,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   -0.012300,      0.000744,   -0.013796,    -0.320000,    -0.803000,    9.758000
0.000153,   0.000713,   0.016775,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   -0.012300,      0.000744,   -0.013796,    -0.320000,    -0.803000,    9.758000
0.000153,   0.000713,   0.016775,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   -0.012269,      0.000662,   -0.012799,    -0.320000,    -0.803000,    9.759000
0.000153,   0.000713,   0.016775,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   -0.013268,      0.000662,   -0.012768,    -0.321000,    -0.803000,    9.759000
0.001183,   0.000891,   0.016647,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.945968,   0.031416,    -0.082030,   -0.005280,      -0.002328,   -0.013265,    -0.313000,    -0.800000,    9.759000
0.000957,   0.001478,   0.016163,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.082030,   0.008220,      0.001973,   -0.029397,    -0.299000,    -0.803000,    9.743000
0.000961,   0.001385,   0.015022,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.082030,   0.012226,      0.004963,   -0.029277,    -0.295000,    -0.806000,    9.743000
0.000641,   0.001226,   0.014727,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.945968,   0.031416,    -0.082030,   0.010769,      0.007556,   -0.011952,    -0.297000,    -0.810000,    9.760000
0.000606,   0.000930,   0.015338,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   0.011099,      0.004294,   -0.033312,    -0.296000,    -0.805000,    9.739000
0.000389,   0.000988,   0.015332,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   0.006427,      0.008458,   -0.022784,    -0.301000,    -0.810000,    9.749000
0.000239,   0.001183,   0.015966,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   0.000318,      0.001727,   -0.026158,    -0.307000,    -0.803000,    9.746000
0.000184,   0.001024,   0.015717,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.031416,    -0.082030,   0.003324,      0.004717,   -0.026006,    -0.304000,    -0.806000,    9.746000
0.000659,   0.000781,   0.016044,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.947714,   0.031416,    -0.082030,   -0.002587,      0.001481,   -0.023075,    -0.310000,    -0.803000,    9.749000
0.000586,   0.000719,   0.016215,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.947714,   0.031416,    -0.082030,   -0.003576,      0.001849,   0.009110,    -0.312000,    -0.806000,    9.781000
0.000527,   0.000687,   0.016412,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.018274,      0.004403,   -0.009846,    -0.309000,    -0.807000,    9.762000
0.000527,   0.000687,   0.016412,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.020761,      -0.000266,   -0.026217,    -0.311000,    -0.801000,    9.746000
0.000630,   0.000765,   0.016451,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.016425,      0.003816,   -0.014968,    -0.307000,    -0.806000,    9.757000
0.000091,   0.000475,   0.015585,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.011420,      0.006806,   -0.014871,    -0.302000,    -0.809000,    9.757000
-0.000024,   0.000361,   0.015104,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.012381,      0.010710,   -0.013517,    -0.303000,    -0.813000,    9.758000
-0.000055,   0.000705,   0.015310,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.011848,      0.009235,   0.004414,    -0.303000,    -0.813000,    9.776000
-0.000171,   0.000435,   0.015522,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.015234,      0.021345,   -0.008543,    -0.306000,    -0.824000,    9.762000
0.000233,   0.000601,   0.014703,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.012445,      0.020922,   -0.015687,    -0.303000,    -0.823000,    9.755000
0.000720,   0.000696,   0.014357,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.014651,      0.021496,   -0.022601,    -0.305000,    -0.823000,    9.748000
0.000479,   0.000805,   0.014583,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.015318,      0.011543,   -0.011354,    -0.306000,    -0.814000,    9.760000
0.000572,   0.000926,   0.014582,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.003646,      0.013441,   -0.022586,    -0.294000,    -0.815000,    9.749000
0.000207,   0.001140,   0.015096,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.947714,   0.029671,    -0.082030,   -0.008634,      0.017427,   -0.022110,    -0.299000,    -0.819000,    9.749000
0.000537,   0.000365,   0.013867,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.021323,      0.020595,   -0.011435,    -0.312000,    -0.823000,    9.759000
0.000472,   0.000536,   0.014092,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.947714,   0.031416,    -0.082030,   0.000727,      0.013700,   -0.013139,    -0.307000,    -0.816000,    9.758000
0.001150,   0.000446,   0.014730,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.947714,   0.029671,    -0.082030,   -0.023275,      0.003406,   -0.009779,    -0.314000,    -0.806000,    9.762000
0.001150,   0.000446,   0.014730,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.947714,   0.031416,    -0.082030,   -0.014328,      0.013864,   -0.014660,    -0.322000,    -0.816000,    9.756000
0.000538,   0.000500,   0.014868,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.949459,   0.029671,    -0.082030,   -0.017046,      0.012799,   -0.002165,    -0.308000,    -0.816000,    9.769000
0.000824,   0.000410,   0.014704,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.949459,   0.029671,    -0.082030,   -0.008963,      0.011556,   0.000504,    -0.300000,    -0.815000,    9.772000
0.001317,   0.000890,   0.014858,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.949459,   0.029671,    -0.082030,   -0.017026,      0.008730,   -0.001496,    -0.308000,    -0.812000,    9.770000
0.001102,   0.000764,   0.015244,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.949459,   0.031416,    -0.082030,   0.001241,      0.017372,   0.003209,    -0.307000,    -0.821000,    9.774000
0.000759,   0.000714,   0.014890,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.949459,   0.031416,    -0.082030,   0.009373,      0.008990,   0.007283,    -0.299000,    -0.813000,    9.779000
0.001183,   0.001356,   0.014856,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.949459,   0.031416,    -0.082030,   0.013392,      0.004921,   0.007826,    -0.295000,    -0.809000,    9.780000
0.001115,   0.001578,   0.016772,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.005185,      0.008485,   0.001350,    -0.303000,    -0.812000,    9.773000
0.000926,   0.001847,   0.017076,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.011521,      0.009209,   -0.019871,    -0.296000,    -0.811000,    9.752000
0.000731,   0.001433,   0.016479,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.005411,      0.008048,   -0.017427,    -0.313000,    -0.810000,    9.754000
0.000671,   0.001543,   0.016323,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.002273,      0.000662,   -0.013114,    -0.310000,    -0.803000,    9.759000
0.000444,   0.001800,   0.016138,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.007912,      0.001167,   -0.007369,    -0.300000,    -0.804000,    9.765000
0.000482,   0.001483,   0.016017,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.004885,      0.002245,   -0.008189,    -0.303000,    -0.805000,    9.764000
0.000740,   0.001138,   0.016336,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.003238,      0.004334,   0.003077,    -0.305000,    -0.808000,    9.775000
0.000740,   0.001138,   0.016336,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.004163,      0.006396,   -0.009571,    -0.312000,    -0.809000,    9.762000
0.000623,   0.000854,   0.017007,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.949459,   0.029671,    -0.082030,   -0.021694,      0.002560,   -0.023949,    -0.312000,    -0.804000,    9.748000
0.000290,   0.000945,   0.017094,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.009745,      -0.000102,   -0.028000,    -0.317000,    -0.801000,    9.744000
0.000377,   0.000636,   0.017225,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.000467,      -0.000840,   -0.019317,    -0.308000,    -0.801000,    9.753000
0.000133,   0.000827,   0.017382,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   -0.003511,      0.006301,   -0.020642,    -0.311000,    -0.808000,    9.751000
0.000475,   0.000910,   0.017556,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.005296,      0.003734,   -0.013770,    -0.313000,    -0.806000,    9.758000
0.000929,   0.000897,   0.017722,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   -0.001337,      0.000826,   -0.015137,    -0.309000,    -0.803000,    9.757000
0.001037,   0.001385,   0.017880,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   -0.000087,      0.000170,   -0.007199,    -0.308000,    -0.803000,    9.765000
0.000851,   0.001950,   0.017944,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   0.001920,      0.003160,   -0.007017,    -0.306000,    -0.806000,    9.765000
0.000023,   0.001973,   0.018303,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   0.003058,      0.007816,   -0.002654,    -0.305000,    -0.811000,    9.769000
0.000647,   0.001990,   0.018537,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.000069,      0.007147,   -0.006626,    -0.308000,    -0.810000,    9.765000
0.000478,   0.001615,   0.018187,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   0.001038,      0.011884,   -0.003260,    -0.307000,    -0.815000,    9.768000
0.000261,   0.001533,   0.018360,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.003292,      0.013222,   0.004810,    -0.305000,    -0.817000,    9.776000
0.000267,   0.001216,   0.017721,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   -0.005401,      0.020458,   0.014714,    -0.314000,    -0.825000,    9.785000
0.000225,   0.000739,   0.017950,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.949459,   0.031416,    -0.082030,   0.001348,      0.022110,   0.006607,    -0.307000,    -0.826000,    9.777000
0.000378,   0.000747,   0.017740,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   -0.000643,      0.013058,   0.006928,    -0.309000,    -0.817000,    9.778000
0.000487,   0.000699,   0.018999,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   0.004895,      0.018274,   -0.007875,    -0.303000,    -0.821000,    9.763000
0.000829,   0.000626,   0.017778,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   0.001927,      0.018192,   -0.006784,    -0.306000,    -0.821000,    9.764000
0.000887,   0.000521,   0.017805,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.006852,      0.014369,   -0.009261,    -0.301000,    -0.817000,    9.762000
0.001394,   0.000881,   0.018381,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.003611,      0.018014,   -0.016890,    -0.304000,    -0.820000,    9.754000
0.000934,   0.001200,   0.018638,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.002866,      0.011638,   -0.000146,    -0.311000,    -0.815000,    9.771000
0.000656,   0.001053,   0.018547,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.031416,    -0.082030,   -0.001960,      -0.000157,   -0.003152,    -0.310000,    -0.803000,    9.769000
0.000781,   0.001222,   0.019138,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.031416,    -0.082030,   0.004885,      0.002245,   -0.008189,    -0.303000,    -0.805000,    9.764000
0.000823,   0.001238,   0.020042,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.031416,    -0.082030,   0.006161,      -0.000485,   0.000581,    -0.302000,    -0.803000,    9.773000
0.000918,   0.001224,   0.020964,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.008906,      -0.000826,   -0.007564,    -0.299000,    -0.802000,    9.765000
0.000784,   0.000978,   0.020105,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.004510,      0.002682,   0.011216,    -0.313000,    -0.807000,    9.783000
0.000928,   0.001178,   0.019947,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.000139,      0.004321,   -0.008864,    -0.308000,    -0.807000,    9.763000
0.001179,   0.001076,   0.019418,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.016463,      0.012949,   -0.016223,    -0.307000,    -0.815000,    9.755000
0.001031,   0.000376,   0.019022,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.010497,      0.012035,   -0.017479,    -0.301000,    -0.814000,    9.754000
0.001170,   0.000288,   0.018673,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.011295,      0.009468,   -0.010640,    -0.302000,    -0.812000,    9.761000
0.001586,   0.000203,   0.019478,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.011447,      0.007884,   -0.015785,    -0.302000,    -0.810000,    9.756000
0.001621,   0.000169,   0.019845,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.009326,      0.021591,   -0.011709,    -0.300000,    -0.824000,    9.759000
0.001458,   0.000407,   0.019799,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.017480,      0.018014,   -0.016780,    -0.308000,    -0.820000,    9.754000
0.001269,   0.000307,   0.019348,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.003206,      0.020076,   -0.029758,    -0.304000,    -0.821000,    9.741000
0.001026,   0.000067,   0.018953,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.029671,    -0.082030,   -0.013567,      0.007215,   -0.019792,    -0.304000,    -0.809000,    9.752000
0.001516,   0.000157,   0.018982,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.004109,      0.015707,   -0.001034,    -0.304000,    -0.819000,    9.770000
0.001788,   0.000551,   0.019951,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.004174,      0.016540,   0.001040,    -0.304000,    -0.820000,    9.772000
0.002543,   0.000715,   0.020492,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.009183,      0.008485,   0.001224,    -0.299000,    -0.812000,    9.773000
0.002513,   0.001114,   0.020247,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.009250,      0.010314,   0.003380,    -0.299000,    -0.814000,    9.775000
0.002350,   0.001022,   0.020141,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.006599,      0.010409,   0.014514,    -0.302000,    -0.815000,    9.786000
0.001953,   0.000650,   0.020684,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   0.014217,      0.010396,   0.002227,    -0.294000,    -0.814000,    9.774000
0.001703,   0.000419,   0.020525,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   0.015654,      0.009249,   0.016142,    -0.293000,    -0.814000,    9.788000
0.001584,   0.000540,   0.019940,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.009324,      0.002095,   0.005713,    -0.299000,    -0.806000,    9.778000
0.001490,   0.000663,   0.020293,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   0.009425,      0.004839,   0.008948,    -0.299000,    -0.809000,    9.781000
0.001363,   0.000231,   0.020322,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.005607,      0.013399,   0.014791,    -0.303000,    -0.818000,    9.786000
0.001366,   -0.000252,   0.019808,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.000294,      0.013222,   0.004905,    -0.308000,    -0.817000,    9.776000
0.001727,   -0.000236,   0.019209,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.002833,      0.006396,   -0.009791,    -0.305000,    -0.809000,    9.762000
0.002186,   -0.000313,   0.018551,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.001964,      0.008061,   -0.005611,    -0.306000,    -0.811000,    9.766000
0.001693,   -0.000399,   0.017564,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.002841,      0.009386,   -0.009545,    -0.305000,    -0.812000,    9.762000
0.001610,   0.000174,   0.017582,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.004543,      0.004143,   -0.019065,    -0.303000,    -0.806000,    9.753000
0.002022,   0.000391,   0.017023,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.007541,      0.016185,   -0.019172,    -0.300000,    -0.818000,    9.752000
0.001986,   0.000586,   0.017313,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.007141,      0.014369,   -0.008821,    -0.315000,    -0.817000,    9.762000
0.001842,   0.000438,   0.017212,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.082030,   -0.000100,      0.007229,   -0.007622,    -0.308000,    -0.810000,    9.764000
0.002173,   0.000404,   0.017090,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.082030,   0.004919,      0.003160,   -0.007111,    -0.303000,    -0.806000,    9.765000
0.001619,   0.000191,   0.016868,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.082030,   0.007941,      0.000088,   -0.006455,    -0.300000,    -0.803000,    9.766000
0.001072,   0.000267,   0.016289,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.082030,   0.015645,      -0.003161,   -0.015999,    -0.292000,    -0.799000,    9.757000
0.000995,   0.000350,   0.015680,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   0.008789,      0.002491,   -0.011303,    -0.299000,    -0.805000,    9.761000
0.001705,   0.000049,   0.015707,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   -0.000217,      0.010546,   -0.011361,    -0.308000,    -0.813000,    9.760000
0.001366,   0.000375,   0.015944,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.082030,   0.004200,      0.014464,   0.001873,    -0.304000,    -0.818000,    9.773000
0.001325,   0.000845,   0.015467,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.002755,      0.012622,   -0.012288,    -0.305000,    -0.815000,    9.759000
0.001226,   0.000775,   0.015274,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   -0.007235,      0.014615,   -0.011810,    -0.315000,    -0.817000,    9.759000
0.001226,   0.000579,   0.015727,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   -0.009492,      0.012280,   -0.019962,    -0.317000,    -0.814000,    9.751000
0.001188,   0.000091,   0.014627,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.001095,      0.013346,   -0.033257,    -0.306000,    -0.814000,    9.738000
0.001128,   0.000257,   0.014344,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.958186,   0.031416,    -0.082030,   0.005346,      0.013687,   -0.025332,    -0.302000,    -0.815000,    9.746000
0.000901,   -0.000036,   0.014536,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.958186,   0.029671,    -0.082030,   -0.017447,      0.006888,   -0.015689,    -0.308000,    -0.809000,    9.756000
0.000651,   -0.000117,   0.014112,   0.000000,    0.000000,    -0.010000,    0.000000,   0.000000,   0.958186,   0.029671,    -0.082030,   -0.017191,      0.002164,   -0.007051,    -0.308000,    -0.805000,    9.765000
0.000029,   0.000104,   0.014308,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.958186,   0.029671,    -0.082030,   -0.007951,      0.004498,   0.000898,    -0.299000,    -0.808000,    9.773000
-0.000138,   0.000242,   0.014805,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.008955,      0.002505,   0.000763,    -0.300000,    -0.806000,    9.773000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.009987,      0.001590,   -0.000285,    -0.301000,    -0.805000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.009987,      0.001590,   -0.000285,    -0.301000,    -0.805000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.009989,      0.000593,   -0.000367,    -0.301000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000073,   0.000191,   0.014807,   0.000000,    -0.000000,    -0.010000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010989,      0.000593,   -0.000337,    -0.302000,    -0.804000,    9.772000
-0.000167,   0.000253,   0.015514,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010039,      0.004744,   -0.002032,    -0.301000,    -0.808000,    9.770000
-0.000167,   0.000253,   0.015514,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.010091,      0.007898,   -0.003778,    -0.301000,    -0.811000,    9.768000
-0.000167,   0.000253,   0.015514,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.009086,      0.009891,   -0.003644,    -0.300000,    -0.813000,    9.768000
-0.000167,   0.000253,   0.015514,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.009113,      0.010969,   -0.004559,    -0.300000,    -0.814000,    9.767000
0.000482,   0.002023,   0.017648,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.958186,   0.029671,    -0.082030,   -0.015123,      0.005986,   -0.004790,    -0.306000,    -0.809000,    9.767000
0.000482,   0.002023,   0.017648,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.958186,   0.029671,    -0.082030,   -0.018129,      0.002996,   -0.004947,    -0.309000,    -0.806000,    9.767000
0.000482,   0.002023,   0.017648,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.958186,   0.029671,    -0.082030,   -0.020130,      0.002000,   -0.004969,    -0.311000,    -0.805000,    9.767000
0.001040,   0.001826,   0.016945,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.959931,   0.029671,    -0.082030,   -0.013761,      0.007993,   0.007380,    -0.305000,    -0.812000,    9.779000
